6890 3
0.0106563947627	0.377065277358	0.114871654015	
0.0109775306903	0.373534345666	0.115237721631	
0.0422462122116	0.362662768643	0.093728494155	
0.0363226651653	0.362122539826	0.0981937947352	
0.0365098976432	0.355361833043	0.0963772340478	
0.0421536981516	0.354213434322	0.0909293177058	
0.0342536309049	0.349658363217	0.0960623031284	
0.0403476637094	0.346161873289	0.0888449494199	
0.0309396661667	0.332935328792	0.0906290417421	
0.0360623902597	0.338694368269	0.0894214277261	
0.0304513202218	0.344485473408	0.0971093075998	
0.0254814484727	0.340006793578	0.100555383766	
0.0142849368863	0.34563174887	0.108538651222	
0.00873031339907	0.344682612682	0.111293505111	
0.0128859567781	0.332690821476	0.110216074913	
0.0191827282215	0.335708759891	0.106002012816	
0.0156157262509	0.36561816315	0.108314776481	
0.0193175666795	0.365205363004	0.105694021031	
0.019771158086	0.367050422421	0.10768481676	
0.015924362547	0.368540529387	0.110746536504	
0.0229388993469	0.36472663271	0.103805943303	
0.0245520989501	0.364404077794	0.103214370474	
0.0244181289794	0.365840647041	0.104324047229	
0.0228876720254	0.365389382274	0.104357808823	
0.0210232717143	0.36509164498	0.10484547287	
0.0198481273397	0.363408065143	0.105342521307	
0.0219648589213	0.364053136597	0.104218964931	
0.0165043967214	0.363065547765	0.108100967783	
0.00472247909348	0.362048496394	0.116224057092	
0.00831580528967	0.362294818981	0.114870058314	
0.00695653677478	0.366269016366	0.113468922855	
0.0038932212559	0.366403185615	0.114482503836	
0.0228413015185	0.367722226998	0.105714010659	
0.0251966344067	0.369355628282	0.105310463521	
0.0217291718342	0.372533712751	0.107974559447	
0.020483145837	0.369685305494	0.107946726485	
0.0280005741529	0.371331122059	0.104821967614	
0.026602776658	0.366814274543	0.103599859234	
0.0297542293923	0.367547033269	0.102751814495	
0.0237859163518	0.362791524029	0.103134188377	
0.0264143288137	0.361024249154	0.101807281071	
0.0271805766189	0.363712733584	0.102717324044	
0.0243900489093	0.358217783222	0.102553071096	
0.0214881670091	0.361241226892	0.104320407285	
0.0182409023265	0.359977187284	0.10715779682	
0.0140184356215	0.358893952032	0.110930370212	
0.0163354506994	0.35406133359	0.108384271096	
0.0209611390307	0.355824972838	0.105023786997	
0.0238245803241	0.376096236586	0.10680958625	
0.031100395515	0.362910834734	0.100824992884	
0.0345995093322	0.368849076227	0.100332062609	
0.0307444748452	0.35827906078	0.0998992231116	
0.0286385907474	0.354089685464	0.100112265382	
0.0248940535247	0.350617565881	0.101896647306	
0.0198740560694	0.347800492247	0.10519669453	
0.015126905456	0.32312312366	0.0999958371471	
0.0230853662206	0.327367602693	0.0960130009416	
0.0324620369544	0.444955001101	0.101100709076	
0.0409954042898	0.443477891939	0.0981959369689	
0.041477027229	0.435254444778	0.0948733396687	
0.0432974019325	0.437412749533	0.0943570963361	
0.038217476761	0.439465545188	0.0972980100045	
0.0374907460948	0.436661228626	0.0970408650094	
0.0538282293801	0.426053513656	0.0799739092543	
0.0494001894614	0.428387628285	0.0846503969699	
0.0497183999795	0.424652164912	0.0838043968467	
0.0554359568984	0.419652411148	0.0802983348779	
0.042692912564	0.418307589167	0.0921430285628	
0.0467832709956	0.419123680715	0.0887299339818	
0.0430857529935	0.425847961361	0.0903610067781	
0.0401996519203	0.425303650041	0.0929985230715	
0.0366924031648	0.42507321564	0.0952541926079	
0.0326518245819	0.425382849508	0.0967247754076	
0.0329422308726	0.419937212564	0.0967587414704	
0.0378391473609	0.418806036419	0.0949999649676	
0.0317105984773	0.440632830996	0.0988037628283	
0.0243911196071	0.439922212488	0.0988638132926	
0.0258407445052	0.436844478011	0.0982709918295	
0.0320303317145	0.437428774659	0.0986735542253	
0.0158954753694	0.429671564093	0.0946424000771	
0.0170122547067	0.432234843127	0.0953437668319	
0.013710372738	0.433750123066	0.096451886261	
0.0128713121309	0.429422867335	0.0960806006801	
0.0151267770293	0.426417969169	0.0963915086556	
0.0171541530474	0.428052540032	0.0950723655569	
0.0338945794876	0.498855960441	0.0806371964244	
0.0291947259152	0.483612519485	0.0946470886443	
0.0483014496007	0.490339904538	0.0712044560661	
0.0588243029132	0.47748504584	0.0625431121852	
0.064438599616	0.462343078567	0.0546703798533	
0.0490694607438	0.365758117365	0.0862736336316	
0.0499187360179	0.356286597012	0.0812093147147	
0.0567792689125	0.361230880472	0.068601432585	
0.054646813088	0.3511681777	0.0645681845053	
0.0478213953578	0.346127485426	0.0785065970032	
0.0345534438393	0.328662659485	0.0771338699323	
0.0428269771069	0.336125171804	0.0771774982856	
0.0494038174487	0.341491093955	0.0601577831368	
0.055829975848	0.351119245378	0.0434098367698	
0.059410197791	0.358810998608	0.0500914042965	
0.0588813685213	0.364731188344	0.0297839908426	
0.0502623247867	0.343250107815	0.0336606019496	
0.0557811340038	0.362891120265	0.0220381957639	
0.0372188474583	0.310904510154	0.0397024513407	
0.0397211503198	0.299658205882	0.0365706353973	
0.0491323088063	0.304563890065	0.0240970480978	
0.0481213813155	0.315652739358	0.0274038630607	
0.0612596353344	0.367759257707	0.0566973245354	
0.0646026968947	0.431172546982	0.055846099606	
0.0608347522495	0.432263460002	0.066936533763	
0.0669411868098	0.417634179286	0.0546274400766	
0.0680596101288	0.488118570722	0.0266733826277	
0.0632736703872	0.484537233533	0.0455050444785	
0.0696050530854	0.467777798749	0.0409796056035	
0.0729838101301	0.471845911294	0.024855031645	
0.0418178214807	0.523831040685	0.0306379449986	
0.0392424087029	0.513969660436	0.0586202206409	
0.0524301948756	0.501469965391	0.0522260141517	
0.0563706400464	0.509134950996	0.0291772896825	
0.0753726593229	0.471913411895	0.00977629278238	
0.075789362176	0.469653543374	-0.00798861262944	
0.0713502412802	0.485911304974	-0.0170053568161	
0.0708246809505	0.489765702632	0.00519615529777	
0.0599785002615	0.504316940697	-0.0284981847798	
0.059577788097	0.510916340723	-0.000190556204595	
0.0546494332653	0.34861378763	0.0142893038612	
0.0559145738975	0.366603749428	0.00973316764126	
0.0468738873837	0.32855819712	0.0315359716111	
0.0534569049909	0.333358403657	0.0157926147698	
0.042833918114	0.519153285807	-0.0375615653647	
0.0420874466836	0.527148445056	-0.00312819814362	
0.0629371557107	0.441983539466	-0.0515720662321	
0.0660102676747	0.459880298167	-0.0462251256531	
0.0727991056606	0.449404758317	-0.0286554760428	
0.0697127112672	0.43468564971	-0.0351587747032	
0.0518430403726	0.449408873332	-0.0688561954915	
0.0532157321763	0.47121027662	-0.0638140353183	
0.0498765179294	0.388682707416	-0.040072561221	
0.0436778425665	0.372839452973	-0.031666908359	
0.0347709158868	0.373303089256	-0.0425775054111	
0.0403694753248	0.389193008969	-0.0545172296568	
0.0508362455506	0.445938604285	0.0884412768871	
0.0470551525155	0.44061833808	0.0933578479148	
0.0504043155418	0.436788676507	0.0879434146277	
0.0545026118581	0.439850304132	0.0816977127116	
0.0579605662698	0.44243907966	0.0716119903785	
0.0618272366697	0.444951814946	0.0598905116503	
0.0715098616808	0.45290034804	0.0358305235253	
0.0753892037708	0.458033841799	0.0222503116937	
0.0775791237164	0.456509602499	-0.00316483886191	
0.0771265742131	0.458183848514	0.0106468053267	
0.0749024410729	0.437861187794	-0.0184420582935	
0.0720368810204	0.428688520652	-0.0223068105193	
0.054989652397	0.374864492634	-0.005564180396	
0.0514538438427	0.353997659617	-0.00208278262304	
0.0449294123234	0.355982113421	-0.0146765959848	
0.0494340874463	0.374142713214	-0.019481353753	
0.0305755710892	0.357213642043	-0.034650109588	
0.0375305439758	0.356922644795	-0.0251211749895	
0.0501833392667	0.322205487594	-0.0011115484663	
0.050885437954	0.309116023012	-0.00488682561779	
0.04671585157	0.311434981145	-0.0188316060471	
0.0447392726264	0.323934213065	-0.0144393384887	
0.0403220227445	0.311084004258	-0.0308366992856	
0.0309610566579	0.310065903964	-0.0391918526168	
0.0291949106951	0.324576934916	-0.0348201420703	
0.0371493124535	0.324772047357	-0.0263703891311	
0.0186623575379	0.29239000524	0.0510755043266	
0.0198322793417	0.28309374377	0.0479021270897	
0.0305560496084	0.286115316139	0.0424092842309	
0.0280111669778	0.295859944815	0.0449269033705	
0.0538176874599	0.298374253213	-0.00988227428695	
0.0508139867734	0.301881876574	-0.0244988798442	
0.0566987612304	0.388809330265	-0.0261194105974	
0.060401937794	0.391897887801	-0.014827076472	
0.044694878242	0.301188330702	-0.0369295246183	
0.0365193434608	0.340124411727	-0.0236704061322	
0.0437059029934	0.338528761946	-0.0132399261914	
0.0199618912296	0.358273397374	-0.0423301308846	
0.0237068845455	0.373733541231	-0.0525100230998	
0.0199310466526	0.408425090954	0.103891680598	
0.0230307307169	0.423001126276	0.0973712685679	
0.0236669009301	0.426683941957	0.0967038512245	
0.019835773125	0.427394162872	0.0959553226866	
0.0186624641443	0.4244808736	0.0968721427848	
0.0116512962958	0.465491484437	0.106355892031	
0.0101981603588	0.448195564076	0.10786107971	
0.0229421438525	0.452292655503	0.106354949917	
0.024555645925	0.46631864709	0.102672615705	
0.0496325235435	0.394041357253	0.0937865630547	
0.0408176381653	0.400235780146	0.0997248706674	
0.0377357067491	0.391418914429	0.102599775138	
0.043496229723	0.383858370834	0.0983777838263	
0.0466984598023	0.429913022013	0.0876498765632	
0.0482831980802	0.431983047467	0.0873774588251	
0.0457905032451	0.431816908854	0.0899014874645	
0.0401783962769	0.370625770038	0.0976370962722	
0.0469621921007	0.374907092698	0.0924421605502	
0.0665019645791	0.402770749841	0.0546994599822	
0.0568649434554	0.432413492861	0.0764315698436	
0.0204686998427	0.534068142079	0.0333253582692	
0.0198203918435	0.522297305763	0.065350066031	
0.0217035669148	0.529886607533	-0.0423923645073	
0.0205815379516	0.537023459827	-0.00391338845041	
0.0356342306553	0.480269289554	-0.0794588161579	
0.0340700535251	0.456484533739	-0.0829798122438	
0.0197994399876	0.459716578726	-0.101610405486	
0.0250875927137	0.488403601947	-0.0992642781858	
0.0278989104644	0.390190366331	-0.0651124845453	
0.0216895268477	0.309760347277	-0.0445762396733	
0.0195493238711	0.325781825977	-0.0408693058363	
0.017812073304	0.503479454311	0.0864571731424	
0.0149354292319	0.484331696773	0.0998907492368	
0.0669720041095	0.447791934956	0.0473649890823	
0.0603919768852	0.405835334688	0.0788362159097	
0.0557114693159	0.413581885182	0.083469696858	
0.0533006783569	0.409666306744	0.0882088669478	
0.0573915744773	0.399253824435	0.0843713725384	
0.0628725430317	0.396899050247	0.0699291212246	
0.0636498023552	0.388701756289	0.0575375957267	
0.0644319788006	0.380516565916	0.0435417663814	
0.06180994827	0.370185530589	0.0363870767834	
0.074409454687	0.462757561799	-0.0223667518615	
0.0688659014545	0.47555504684	-0.0359765723026	
0.0574280996036	0.489870596212	-0.0509693500653	
0.0399241301234	0.500838715521	-0.0640349381804	
0.0761216011369	0.452541699558	-0.0155947025716	
0.0219663051113	0.510006596712	-0.0748880413475	
0.0100856440486	0.381389195189	0.113840523198	
0.0170902337561	0.381038665544	0.109406067639	
0.00853868438076	0.385353843703	0.113513111765	
0.00967008038739	0.357919262699	0.113908919506	
0.00558871252948	0.3574264283	0.115517277259	
0.00656990048131	0.352117739014	0.112506767345	
0.0113033673179	0.352788257364	0.111052980827	
0.0155918140737	0.318821476698	0.0845095579833	
0.0247616063107	0.322889752678	0.0805133879542	
0.0176522604092	0.30150948417	0.0557218583445	
0.0265219241105	0.305297106295	0.0490965675262	
0.00844817132385	0.393594254438	0.117584721763	
0.00692827230694	0.393946448728	0.117867113229	
0.00672786053737	0.392911035951	0.115729465079	
0.00864314286814	0.392805770788	0.115469530029	
0.0215732182863	0.366251970222	0.105794100634	
0.00631556770553	0.373700733513	0.117390884766	
0.00333586568611	0.373472885399	0.118060376876	
0.00360799429097	0.369933630097	0.11657267161	
0.00663270142519	0.37004550562	0.11600326777	
0.0392194577366	0.330278542269	0.0558096771362	
0.0363156409242	0.321720104252	0.0451881038856	
0.0525149167951	0.305946850254	0.0105058762749	
0.0525759932734	0.319130166765	0.013627638723	
0.0507618995912	0.337153639653	-5.63852381225e-05	
0.0287890527157	0.341867314044	-0.0333052144752	
0.0197345657082	0.342346779064	-0.0399512575113	
-0.00253752880645	0.344331954077	-0.0458109072984	
-0.00369448380957	0.358932918364	-0.0505754224179	
0.00910948528884	0.358596016883	-0.0483918403644	
0.00840895676843	0.343561954725	-0.0436052576452	
0.0260416767154	0.319940360416	0.0652571501033	
0.016278151988	0.315481529727	0.0707692767702	
0.0167929226549	0.310099728616	0.0616388203308	
0.0258472750009	0.314358167486	0.0552385566434	
0.00328410235808	0.390815415356	0.11881507943	
0.00196282957531	0.389907014396	0.120378812734	
0.00237232842584	0.387732695413	0.117589882126	
0.00416224281268	0.389713424969	0.116836792944	
0.00943749152305	0.39088420917	0.113799543341	
0.00725868045682	0.389898556161	0.11385119679	
0.00765614708931	0.388054076431	0.113723225435	
0.00989202219425	0.393425398805	0.118264130968	
0.0102870451235	0.392097020932	0.115638919321	
0.0054250199546	0.394331886838	0.122807241215	
0.00811205740444	0.394136611608	0.121223314688	
0.00546744386268	0.394571163148	0.127656826499	
0.00478027562953	0.391914285934	0.11737262768	
0.00524979269912	0.390702569784	0.115733331647	
0.00836067908009	0.39181845543	0.114211270014	
0.00676686013678	0.391546856602	0.114306548432	
0.00564678423574	0.394300934464	0.120750605395	
0.00738046452453	0.394091377454	0.119491439521	
0.00539788343131	0.415409266179	0.120032364644	
-0.000215476443872	0.416413545409	0.122320059051	
-0.000365277590526	0.409848574019	0.127738923343	
-0.000447203592241	0.402296612412	0.13265212715	
-0.000368428812438	0.394334072264	0.130568753137	
0.0091641804715	0.307523707448	0.064505724642	
0.00992623845756	0.2990846078	0.0587796718288	
-0.00118217518765	0.483411537442	0.101872053673	
-0.00111812010834	0.463815223991	0.106902809958	
0.0222054291815	0.365049297688	0.104199992944	
0.0234951653415	0.444113517032	0.101404570189	
0.0474784019463	0.408172196401	0.0937467399438	
0.027046418704	0.409489455381	0.100956417059	
0.0334605147569	0.4052316707	0.100902770944	
0.033382004081	0.412855865167	0.0982964794202	
0.0275235520542	0.415610573928	0.0988392833966	
0.0145597069408	0.441071099717	0.101741977323	
0.00598358910164	0.437430343497	0.106768247949	
0.00964813891347	0.435471990997	0.100617823903	
0.00910677866002	0.42899655955	0.100365221105	
0.00616154280784	0.428215653655	0.108081354412	
0.0103714643618	0.421520263774	0.104591554722	
0.0120941993044	0.423905585536	0.0992599010002	
0.0441144086589	0.433526867878	0.0923813806934	
0.0462945138147	0.434912350642	0.0907609327337	
0.0155733157007	0.417085701544	0.102011836811	
0.0210849099828	0.4132575492	0.100990379277	
0.0219840592444	0.418126729898	0.0985920651616	
0.0167968783327	0.420679601488	0.0986829491939	
0.0400376839752	0.410065832976	0.096919274841	
0.0523565313099	0.432182040384	0.0829879759803	
0.0490625392985	0.421341562757	0.0855205344906	
0.0640599220067	0.396884435104	-0.00683015432046	
0.0603726291736	0.386144694024	-0.00015925677136	
0.0659411955505	0.377021474057	0.0184057183848	
0.063175344461	0.373124710784	0.0214736779277	
0.0586629567721	0.3756654118	0.017124210304	
0.0640071289663	0.379360304238	0.0143433220159	
0.0754786234584	0.427843316038	-0.000382900911482	
0.0754554056516	0.434474485085	-0.00432214963008	
0.0758226557514	0.435638354571	0.00262932291595	
0.0748093454174	0.428249401217	0.00214955666273	
0.074682153169	0.431454329572	0.00828584039286	
0.0749968398916	0.435034077891	0.0103972397215	
0.0738938075237	0.426975064522	0.0119498996445	
0.0739805674284	0.427027226878	0.00863003011359	
0.0766290027851	0.445482647862	0.0107227710653	
0.074725224586	0.443667585999	0.0206091754482	
0.0731076081536	0.431992931359	0.0180589434987	
0.0683185237537	0.430082915758	0.0410317707506	
0.0689277192263	0.419069886994	0.0287522536264	
0.0705122919798	0.426767096318	0.0238879042901	
0.0713346454468	0.438379644838	0.0302553961809	
0.0643068006326	0.377490613875	0.0255806194431	
0.0649250745619	0.38474552012	0.0291022987258	
0.0580245786845	0.379107898123	0.00898828801264	
-0.00700421972264	0.461180057765	-0.112274467195	
-0.00606501583929	0.49684929165	-0.103638363402	
0.059026334256	0.423842039745	-0.0509748968393	
0.0493978849206	0.428230728628	-0.0679416662151	
0.0661837855479	0.419616380107	-0.0358471257699	
0.0693327634801	0.416664571277	-0.0226184521025	
0.03491311466	0.432600485824	-0.0824903308529	
0.016397888564	0.435000021245	-0.0921511445629	
0.0687722201021	0.412726053538	0.0422078152262	
0.0675908547554	0.406933829492	0.0303577908135	
0.0553026903587	0.405671266706	-0.0473517550501	
0.0450248387856	0.408611101564	-0.0626748829454	
0.062105837285	0.403486367349	-0.0329991928426	
0.065641588931	0.404379154799	-0.020386922686	
0.0305700258225	0.410874836762	-0.0756613772586	
0.0133636898308	0.388942786812	-0.0715337763598	
0.0152662886949	0.409605310786	-0.0837542131291	
0.0681571022198	0.387746287575	0.0181065182477	
0.0667090461544	0.385839042943	0.0223093773571	
0.0665113689584	0.379761842908	0.0212615698037	
0.0693029406562	0.381944424204	0.0193815858908	
0.0668897265389	0.397307271619	0.0419232642164	
0.0667677719447	0.395321687133	0.0298821175001	
0.00572432096812	0.421440241927	0.114670149563	
-0.000160503887646	0.429875586876	0.111911672534	
-0.000121457350684	0.422962943896	0.117197048178	
-0.000423422924109	0.438111936927	0.108719759497	
-0.00220775086156	0.541055140414	-0.00216664938831	
-0.00172147702519	0.536577803496	0.035966063442	
-0.0030541586952	0.515343133918	-0.0750675218323	
-0.00231278818537	0.534854263054	-0.0417359930774	
0.00413836443177	0.344316760038	0.112897806162	
0.00655912499021	0.331185889046	0.112562659497	
0.00535575862497	0.381225701956	0.116353724573	
0.00253491438978	0.38062590737	0.116997539846	
0.00296424983337	0.376994099094	0.117727187193	
0.00590569576211	0.377484866512	0.117019455163	
0.0178871526527	0.437635433894	0.0975560306356	
0.0108511855286	0.374322368996	-0.0586616679663	
0.00902842160617	0.326775193821	-0.0444476931018	
0.0105213747998	0.31049732315	-0.0475820496551	
0.0352943239938	0.299080739124	-0.0458602637453	
0.0241760237729	0.297523539471	-0.051208868956	
0.00217651779191	0.384240174615	0.116852205241	
0.00476018412009	0.384773102818	0.115852058624	
0.00491103597146	0.393647453533	0.119328894666	
0.0110865110536	0.369657096727	0.114179485916	
0.0046648086252	0.387526163855	0.115691935525	
0.00536664896086	0.389493484083	0.11540790304	
0.000452426050521	0.387188454849	0.118285330546	
0.000704648874795	0.383923682021	0.117064430847	
0.0279536936789	0.421497083083	0.0976134675505	
0.0281793031291	0.426003875158	0.0971385358682	
0.00278296965769	0.391638824314	0.12398718276	
0.00355007745614	0.392649298763	0.121455492028	
-0.000420779767302	0.390767261279	0.124664054324	
0.0420984008773	0.289306961341	0.0334607518591	
0.0504654806688	0.292709598013	0.0203266395227	
0.00134560750018	0.373288865132	0.118178974335	
0.00152628261379	0.369651193327	0.116843068772	
-0.00178243950574	0.524366371567	0.0683964485719	
-0.00214921359848	0.387174079507	-0.0724600205444	
-0.0017233129996	0.407220611114	-0.0848524699909	
0.0690012361344	0.412230023443	0.0213879709755	
0.0706071823639	0.408438061884	0.01665665679	
0.0720725650171	0.415064654772	0.0141905771693	
0.0705008576685	0.41948031286	0.0188895821215	
0.0107033733973	0.290111040293	0.0544795291736	
0.0539980717755	0.295217724087	0.00530255222728	
0.0122643675012	0.297400109815	-0.0543934834355	
0.0464365059674	0.428259056076	0.0871894382315	
0.0451405768592	0.426905664253	0.0882063819792	
0.0205284000057	0.43499945925	0.0967316641439	
-0.00415029498614	0.435694546946	-0.0959694184517	
0.0124449308648	0.362551231251	0.111946257275	
0.0109910623921	0.366124618434	0.111406261467	
-0.00168776162119	0.328408402754	-0.0455813157374	
0.00860259344678	0.313049385545	0.0734905531803	
0.000537225794006	0.389390444189	0.121220932699	
-0.00327555011844	0.373132120944	-0.0603184438578	
0.0744643768433	0.421044857551	0.00595757190979	
0.0760087863412	0.419636859761	0.00905121809088	
0.075468174841	0.416687538169	0.00878215673302	
0.0738364634076	0.417429256883	0.00727093751226	
0.076871657394	0.422817186131	0.0133470333989	
0.0778816082532	0.419724941114	0.0112779471011	
0.0795925683055	0.422227666577	0.010463896333	
0.0782695360893	0.425844519268	0.0118291723305	
0.0727198338385	0.424336087868	0.0155645780367	
0.074579978875	0.419392855829	0.0141141671342	
0.0805414675847	0.423989900396	0.00885763287477	
0.0804439820238	0.426761104203	0.0100579968984	
0.0778259340979	0.428306604684	0.00873173247447	
0.0745920088465	0.42800281854	0.00547739459654	
0.0827659591263	0.427580267257	0.00674365704742	
0.0792106924942	0.429619329766	0.00467667878273	
0.0853159394508	0.427119686796	0.00194492582537	
0.0808284624951	0.429624884181	-0.00038816992322	
0.0866275235338	0.423848864535	-0.00305834611332	
0.0812873294333	0.425626717454	-0.00520584169389	
0.06758639705	0.39341130446	0.0222732178153	
0.0679727837388	0.394218229086	0.0158165712467	
0.0870595378333	0.418630111276	-0.00606509403983	
0.0810042413097	0.419363168089	-0.00752161401334	
0.0863032263601	0.411786810353	-0.00754787663458	
0.0806423940055	0.412310822479	-0.00894552183887	
0.0845591574192	0.404602510906	-0.00694179051694	
0.079778142128	0.404791382482	-0.00847737005002	
0.0829455297276	0.397672689059	-0.00503051301213	
0.0783304688044	0.396655589194	-0.00640161738062	
0.0806185701444	0.391026937918	-0.00107415486781	
0.0758639653739	0.38793068614	-0.00193030412077	
0.0821045220024	0.425062198479	0.000911349179999	
0.0831610117824	0.42197014908	-0.00263325590935	
0.0735398836756	0.424005594211	-0.00141939703031	
0.0811045949177	0.425696805733	0.00541550861972	
0.0735726314151	0.411895122814	0.0017753312071	
0.0720950700639	0.41395032696	0.00198527724006	
0.0730046520526	0.412248148682	0.00307893848198	
0.0717905137704	0.410925143075	0.000628701224018	
0.0695283691413	0.400963272873	0.0168845556283	
0.0708866072581	0.401033533333	0.0133355301977	
0.0713519744801	0.406641653587	0.0133941777248	
0.0693085236404	0.39700763611	0.0128865706046	
0.0685645050208	0.39842222698	0.0117009498917	
0.0682833988115	0.40190963979	0.011927179436	
0.0676316198051	0.406444586001	0.0117251563118	
0.0690668099185	0.396856525409	0.0102021081103	
0.0699891143512	0.39512113074	0.0108275511512	
0.067902057246	0.398151320123	0.00955617031053	
0.0675629183068	0.399033696494	0.0105307449775	
0.0666090617308	0.401190107599	0.00960128161236	
0.0671830164959	0.404308287214	0.00723170679217	
0.0682156830058	0.402681907061	0.0223668496204	
0.0686560407581	0.400003438866	-0.000708244735741	
0.0654311632347	0.391782815394	0.00318797520366	
0.0774157217536	0.386577221814	0.00454533027461	
0.0740283810598	0.380841423349	0.00470682362711	
0.0716373087042	0.378826764833	0.0167983281238	
0.0730513141393	0.377011355999	0.0113333157153	
0.0723069891182	0.418848864919	-0.00336570094763	
0.0719992063072	0.413140011297	-0.00471921825369	
0.0635686712361	0.385181601625	0.00939680011584	
0.0711402075121	0.406867520462	-0.00405604398712	
0.0788965514352	0.395238806291	-0.000162408680189	
0.0757463929261	0.392079695528	0.00357277461789	
0.0813659050075	0.39982132262	-0.00312575339993	
0.0705708837136	0.391810823042	0.0124188563824	
0.071744961916	0.386009275918	0.0146977960024	
0.074762394231	0.385240474979	0.0101245694292	
0.0728477703721	0.391116892577	0.00803007119466	
0.0776202912533	0.398458402699	0.00162177193286	
0.073971113016	0.396323455402	0.00418833348542	
0.074662005571	0.40136756516	0.00150265881979	
0.0713752213066	0.399407327697	0.0039347243446	
0.0697030655702	0.397583889721	0.00725568139317	
0.0713244469739	0.395146270095	0.0075513904603	
0.0677960855893	0.40166088664	0.00351138739774	
0.0712944466415	0.404765706588	0.00131936728218	
0.0675032195711	0.399189626794	0.00722591987172	
0.0773381143509	0.404103199771	0.000900050215107	
0.0797703856559	0.407603113968	0.000554667100515	
0.077655076326	0.410223596537	0.00239358077677	
0.0747076104378	0.40750356749	0.00109326800285	
0.0819064777465	0.405536198269	-0.00504389681165	
0.0819831636445	0.406120461921	-0.00176867449424	
0.0801630040709	0.40183974317	-0.000488200916398	
0.0827701195185	0.411316107311	-0.00265889328489	
0.0827304140536	0.411914319127	-0.0055641264385	
0.0811530119063	0.41139475688	-0.000334780637639	
0.0797646704596	0.412502253812	0.00162928064533	
0.0825064375184	0.41987904174	-0.000590376117849	
0.0827863947423	0.416181076923	-0.0020920057924	
0.0835464536099	0.417718816633	-0.00475809285168	
0.0817735186667	0.415013323023	0.00013122248341	
0.081218220394	0.417957019778	0.00110339061538	
0.0798979161025	0.41635401944	0.00217959550535	
0.0805696740198	0.414643740992	0.0011130182563	
0.0784629330653	0.423674166385	0.00736788322497	
0.077201795311	0.422097762796	0.00873249767373	
0.0797044817175	0.423685640767	0.00480707508462	
0.0775073667213	0.423938576096	0.00536857769904	
0.078336114242	0.421606046566	0.0046281558528	
0.0761381683097	0.423010870861	0.0056175806745	
0.0773789979851	0.419715141908	0.00510034273737	
0.0753431407985	0.417494123714	0.00502007241004	
0.0234607089097	0.261271360685	0.0447644376018	
0.0216653847388	0.272247047259	0.0455515775726	
0.0117430327308	0.269199639047	0.0480961617581	
0.0125474293833	0.258698313491	0.0464181998964	
0.078756033172	0.417943798731	0.00391009721215	
0.0798432874041	0.420077391141	0.00275558257609	
0.0811274941602	0.422651305684	0.00171952254512	
0.0763349793238	0.413996875986	0.00309973285663	
0.0776583897591	0.412964648022	0.00290791052228	
0.0786579497348	0.414353626244	0.00283738569652	
0.0772297077291	0.415860140274	0.00381793109835	
0.0716016748306	0.410637862351	0.0122219404896	
0.0697346528326	0.409124419612	0.00900674495993	
0.0700914861512	0.4065139387	0.00517064321679	
0.0554274508481	0.248700106382	0.0314204910162	
0.069151581835	0.256527514583	0.0194257411574	
