10475 3
-4.017108678817749023e-02 3.277091979980468750e-01 7.046135514974594116e-02
-3.653943538665771484e-02 3.262106478214263916e-01 6.750605255365371704e-02
-5.081199482083320618e-02 3.679687380790710449e-01 -9.569095075130462646e-02
-4.964285716414451599e-02 3.775733113288879395e-01 -9.319419413805007935e-02
-4.105263575911521912e-02 3.789756298065185547e-01 -9.917911142110824585e-02
-3.891818597912788391e-02 2.354742735624313354e-01 -6.168694794178009033e-02
-2.917113900184631348e-02 2.248114645481109619e-01 -7.014808803796768188e-02
-2.078981325030326843e-02 3.254691362380981445e-01 7.502720504999160767e-02
-2.253498509526252747e-02 3.268078863620758057e-01 7.539950311183929443e-02
-1.961904019117355347e-02 3.242713510990142822e-01 7.478215545415878296e-02
-1.892272010445594788e-02 3.241046965122222900e-01 7.495854049921035767e-02
-2.002743445336818695e-02 3.255316615104675293e-01 7.509073615074157715e-02
-2.154717035591602325e-02 3.269506096839904785e-01 7.540357112884521484e-02
-2.466420643031597137e-02 3.279559612274169922e-01 7.588825374841690063e-02
-2.391929179430007935e-02 3.283013403415679932e-01 7.626466453075408936e-02
-2.736505307257175446e-02 3.297737836837768555e-01 7.731302082538604736e-02
-2.750172838568687439e-02 3.290586173534393311e-01 7.696144282817840576e-02
-3.481232374906539917e-02 3.297322988510131836e-01 7.679223269224166870e-02
-3.488543257117271423e-02 3.306193053722381592e-01 7.724230736494064331e-02
-2.687032148241996765e-02 3.304884433746337891e-01 7.669962942600250244e-02
-2.333020977675914764e-02 3.287438154220581055e-01 7.570116221904754639e-02
-2.632921747863292694e-02 3.312391638755798340e-01 7.603427022695541382e-02
-2.314197085797786713e-02 3.296640813350677490e-01 7.537548243999481201e-02
-3.456514328718185425e-02 3.323508799076080322e-01 7.605029642581939697e-02
-3.483591601252555847e-02 3.316040635108947754e-01 7.671403884887695312e-02
-2.253356389701366425e-02 3.219981193542480469e-01 7.527788728475570679e-02
-2.029975317418575287e-02 3.222707808017730713e-01 7.513850182294845581e-02
-2.306915447115898132e-02 3.223704695701599121e-01 7.501867413520812988e-02
-2.064188756048679352e-02 3.226270079612731934e-01 7.477145642042160034e-02
-2.425114996731281281e-02 3.227067887783050537e-01 7.394285500049591064e-02
-1.979717053472995758e-02 3.230859935283660889e-01 7.461869716644287109e-02
-1.909582503139972687e-02 3.228453695774078369e-01 7.496013492345809937e-02
-2.513276599347591400e-02 3.228534758090972900e-01 7.343678921461105347e-02
-1.926240883767604828e-02 3.256002962589263916e-01 7.477326691150665283e-02
-1.798614300787448883e-02 3.239514827728271484e-01 7.498290389776229858e-02
-1.799363270401954651e-02 3.261005282402038574e-01 7.402600347995758057e-02
-1.718829199671745300e-02 3.241090178489685059e-01 7.464144378900527954e-02
-2.034057676792144775e-02 3.283337950706481934e-01 7.440360635519027710e-02
-2.079646661877632141e-02 3.272136747837066650e-01 7.476526498794555664e-02
-1.810085959732532501e-02 3.226708173751831055e-01 7.498116791248321533e-02
-1.872698962688446045e-02 3.220978975296020508e-01 7.510951906442642212e-02
-1.739779114723205566e-02 3.225606381893157959e-01 7.500609010457992554e-02
-1.803416945040225983e-02 3.218379020690917969e-01 7.514154165983200073e-02
-2.526983246207237244e-02 3.191086947917938232e-01 7.664187252521514893e-02
-2.498772926628589630e-02 3.182922005653381348e-01 7.664211094379425049e-02
-2.193207480013370514e-02 3.204436898231506348e-01 7.599066942930221558e-02
-2.130708843469619751e-02 3.199096918106079102e-01 7.594291865825653076e-02
-3.346142172813415527e-02 3.153598904609680176e-01 7.602939754724502563e-02
-3.665764629840850830e-02 3.154065907001495361e-01 7.487966120243072510e-02
-3.302825614809989929e-02 3.141371309757232666e-01 7.601116597652435303e-02
-3.645037859678268433e-02 3.140458166599273682e-01 7.484718412160873413e-02
-2.798127382993698120e-02 3.147419393062591553e-01 7.676348090171813965e-02
-2.859722264111042023e-02 3.157201707363128662e-01 7.670275866985321045e-02
-3.435782715678215027e-02 1.778586357831954956e-01 2.783186174929141998e-02
-4.718979820609092712e-02 3.170894086360931396e-01 6.717889010906219482e-02
-4.830136895179748535e-02 3.157825469970703125e-01 6.649344414472579956e-02
-4.659318178892135620e-02 3.150935471057891846e-01 6.837870180606842041e-02
-4.571953043341636658e-02 3.165893852710723877e-01 6.872165948152542114e-02
-4.407691955566406250e-02 3.162152469158172607e-01 7.037951052188873291e-02
-4.450444877147674561e-02 3.146397769451141357e-01 7.022614777088165283e-02
-4.207611829042434692e-02 3.142974376678466797e-01 7.203509658575057983e-02
-4.202985391020774841e-02 3.158499896526336670e-01 7.213405519723892212e-02
-3.993215039372444153e-02 3.155790567398071289e-01 7.344654202461242676e-02
-3.964746743440628052e-02 3.140041530132293701e-01 7.347667217254638672e-02
-5.020160228013992310e-02 3.207739889621734619e-01 6.381572782993316650e-02
-5.149633064866065979e-02 3.240697383880615234e-01 6.353142857551574707e-02
-5.204993486404418945e-02 3.202080428600311279e-01 6.223510578274726868e-02
-5.377578735351562500e-02 3.237189650535583496e-01 6.136650964617729187e-02
-1.626414060592651367e-02 3.270759284496307373e-01 7.424968481063842773e-02
-1.592587307095527649e-02 3.245517015457153320e-01 7.435724139213562012e-02
-1.430018991231918335e-02 3.280304074287414551e-01 7.557166367769241333e-02
-1.431706547737121582e-02 3.250139355659484863e-01 7.532181590795516968e-02
-1.576062850654125214e-02 3.311071991920471191e-01 7.664962112903594971e-02
-1.778607070446014404e-02 3.299996256828308105e-01 7.499609142541885376e-02
-1.649869419634342194e-02 3.225026130676269531e-01 7.499121129512786865e-02
-1.725511811673641205e-02 3.215584754943847656e-01 7.518880814313888550e-02
-1.517524477094411850e-02 3.224962353706359863e-01 7.533377408981323242e-02
-1.622497104108333588e-02 3.210220634937286377e-01 7.549054920673370361e-02
-2.440685220062732697e-02 3.174366354942321777e-01 7.667446881532669067e-02
-2.381301857531070709e-02 3.165148198604583740e-01 7.670454680919647217e-02
-2.066661790013313293e-02 3.193056583404541016e-01 7.605019211769104004e-02
-1.972209289669990540e-02 3.184918761253356934e-01 7.621649652719497681e-02
-5.151243880391120911e-02 2.813872098922729492e-01 -8.006939291954040527e-02
-5.448114126920700073e-02 3.237294256687164307e-01 -9.392973780632019043e-02
-4.795683175325393677e-02 3.374324440956115723e-01 7.428064942359924316e-02
-4.557707905769348145e-02 3.344902992248535156e-01 7.504406571388244629e-02
-4.191350564360618591e-02 3.356899321079254150e-01 7.736058533191680908e-02
-4.393750056624412537e-02 3.394188284873962402e-01 7.751289755105972290e-02
-5.088655650615692139e-02 3.414525091648101807e-01 7.209069281816482544e-02
-5.331299453973770142e-02 3.376475870609283447e-01 6.924334913492202759e-02
-5.067900195717811584e-02 3.349063396453857422e-01 7.126794010400772095e-02
-4.826683923602104187e-02 3.327017128467559814e-01 7.258592545986175537e-02
-5.218620970845222473e-02 3.270280957221984863e-01 6.458616256713867188e-02
-5.024086311459541321e-02 3.270227611064910889e-01 6.635431200265884399e-02
-5.027051270008087158e-02 3.289121389389038086e-01 6.793081015348434448e-02
-5.224356800317764282e-02 3.294783234596252441e-01 6.646961718797683716e-02
-5.455512180924415588e-02 3.269889950752258301e-01 6.254713982343673706e-02
-5.486461520195007324e-02 3.302729129791259766e-01 6.448767334222793579e-02
-5.169808119535446167e-02 3.319629430770874023e-01 6.887856870889663696e-02
-4.952292889356613159e-02 3.306713998317718506e-01 7.012555748224258423e-02
-5.441578105092048645e-02 3.336020112037658691e-01 6.697650253772735596e-02
-2.414254471659660339e-02 3.353593945503234863e-01 7.892630249261856079e-02
-2.495038136839866638e-02 3.334914743900299072e-01 7.733685523271560669e-02
-2.164731733500957489e-02 3.317520022392272949e-01 7.598265260457992554e-02
-2.006234228610992432e-02 3.327957987785339355e-01 7.668855786323547363e-02
-2.275978587567806244e-02 3.371762931346893311e-01 8.048677444458007812e-02
-1.783906854689121246e-02 3.340087532997131348e-01 7.818445563316345215e-02
-3.719384968280792236e-02 3.399672508239746094e-01 8.031702786684036255e-02
-3.626059368252754211e-02 3.365020155906677246e-01 7.904597371816635132e-02
-2.605040930211544037e-02 3.316979408264160156e-01 7.577870786190032959e-02
-2.389875426888465881e-02 3.306619524955749512e-01 7.549747079610824585e-02
-2.583609148859977722e-02 3.319511413574218750e-01 7.577240467071533203e-02
-2.318959683179855347e-02 3.305902481079101562e-01 7.527010142803192139e-02
-5.795007199048995972e-02 3.905925750732421875e-01 -7.564505189657211304e-02
-6.043051183223724365e-02 3.972301483154296875e-01 -6.318491697311401367e-02
-4.466889798641204834e-02 4.097132980823516846e-01 -7.117654383182525635e-02
-4.357463121414184570e-02 4.008502066135406494e-01 -8.341347426176071167e-02
-4.172364994883537292e-02 3.308385014533996582e-01 7.372419536113739014e-02
-4.236484318971633911e-02 3.312448561191558838e-01 7.418375462293624878e-02
-4.490420594811439514e-02 3.299919664859771729e-01 7.270037382841110229e-02
-4.428960010409355164e-02 3.295336365699768066e-01 7.247535139322280884e-02
-4.612128809094429016e-02 3.284173011779785156e-01 7.095698267221450806e-02
-4.682303220033645630e-02 3.288837969303131104e-01 7.100591808557510376e-02
-4.796373471617698669e-02 3.277860283851623535e-01 6.916198879480361938e-02
-4.735029488801956177e-02 3.274680972099304199e-01 6.942860037088394165e-02
-4.798689857125282288e-02 3.266830146312713623e-01 6.816137582063674927e-02
-4.861888661980628967e-02 3.266394138336181641e-01 6.760652363300323486e-02
-2.353184670209884644e-02 3.314913809299468994e-01 7.585763186216354370e-02
-2.577433921396732330e-02 3.322959542274475098e-01 7.631344348192214966e-02
-5.291824415326118469e-02 3.551329672336578369e-01 -9.679982811212539673e-02
-4.619299992918968201e-02 3.779074549674987793e-01 6.064713001251220703e-02
-5.330982431769371033e-02 3.738822937011718750e-01 5.420157685875892639e-02
-5.105112493038177490e-02 3.676405251026153564e-01 6.040625274181365967e-02
-4.359836876392364502e-02 3.321799635887145996e-01 7.502009719610214233e-02
-4.619742929935455322e-02 3.309086263179779053e-01 7.302518934011459351e-02
-4.791639745235443115e-02 3.296490013599395752e-01 7.083680480718612671e-02
-4.885265603661537170e-02 3.284547030925750732e-01 6.887287646532058716e-02
-4.928280785679817200e-02 3.274458348751068115e-01 6.761322170495986938e-02
-7.367324084043502808e-02 2.850672602653503418e-01 1.866996870376169682e-03
-7.413008809089660645e-02 2.850065529346466064e-01 -1.194762589875608683e-04
-8.200348913669586182e-02 2.940399646759033203e-01 -2.710577100515365601e-02
-8.007930964231491089e-02 3.008022606372833252e-01 -2.635212987661361694e-02
-7.883270084857940674e-02 3.044342696666717529e-01 -2.517504803836345673e-02
-8.050443977117538452e-02 3.137579262256622314e-01 -1.184204872697591782e-02
-8.395835012197494507e-02 3.168523609638214111e-01 -1.485653873533010483e-02
-8.586882054805755615e-02 2.755945324897766113e-01 -1.932675950229167938e-02
-8.263223618268966675e-02 2.739365100860595703e-01 -1.540133822709321976e-02
-8.577014505863189697e-02 2.764783501625061035e-01 -1.994060911238193512e-02
-9.121361374855041504e-02 3.126628696918487549e-01 -2.551690861582756042e-02
-9.163606166839599609e-02 3.108668327331542969e-01 -2.692735753953456879e-02
-9.261291474103927612e-02 3.105628192424774170e-01 -2.660227566957473755e-02
-4.378281533718109131e-02 2.612256407737731934e-01 -6.963387131690979004e-02
-4.944439977407455444e-02 2.725524008274078369e-01 -7.611443102359771729e-02
-9.208758175373077393e-02 3.087174594402313232e-01 -2.820933237671852112e-02
-7.607065141201019287e-02 2.896934747695922852e-01 -3.030616324394941330e-03
-8.336164802312850952e-02 2.933781743049621582e-01 -2.734121307730674744e-02
-8.517072349786758423e-02 2.926248610019683838e-01 -2.912664413452148438e-02
-8.608256280422210693e-02 2.872502207756042480e-01 -2.899939380586147308e-02
-8.526891469955444336e-02 2.878887951374053955e-01 -2.818789146840572357e-02
-8.518033474683761597e-02 2.823172807693481445e-01 -2.675791084766387939e-02
-8.460231125354766846e-02 2.832227051258087158e-01 -2.629495970904827118e-02
-8.734451979398727417e-02 2.790656387805938721e-01 -2.267618663609027863e-02
-8.883015811443328857e-02 2.827493846416473389e-01 -2.513022534549236298e-02
-8.526130020618438721e-02 3.172383904457092285e-01 -1.615116558969020844e-02
-8.456968516111373901e-02 3.164095282554626465e-01 -1.472419407218694687e-02
-8.608686923980712891e-02 3.170822560787200928e-01 -1.637235283851623535e-02
-7.680556923151016235e-02 2.883756756782531738e-01 -4.386452026665210724e-03
-7.862480729818344116e-02 3.118106126785278320e-01 -1.164520438760519028e-02
-7.810757309198379517e-02 3.096615374088287354e-01 -1.027431339025497437e-02
-7.779656350612640381e-02 3.100053966045379639e-01 -1.077504735440015793e-02
-7.294677942991256714e-02 2.932984828948974609e-01 -8.235986344516277313e-03
-7.294613867998123169e-02 2.942045331001281738e-01 -8.513378910720348358e-03
-7.431872189044952393e-02 2.917380928993225098e-01 -7.991710677742958069e-03
-7.687229663133621216e-02 2.903166413307189941e-01 -6.479093804955482483e-03
-7.056594640016555786e-02 2.826481461524963379e-01 -6.515898741781711578e-03
-6.999757140874862671e-02 2.813552320003509521e-01 -8.446092717349529266e-03
-7.054445892572402954e-02 2.804050147533416748e-01 -7.688345853239297867e-03
-8.811050653457641602e-02 3.235230743885040283e-01 -2.025026828050613403e-02
-7.823470979928970337e-02 3.087122142314910889e-01 -9.916765615344047546e-03
-7.962033152580261230e-02 3.098270297050476074e-01 -1.001528091728687286e-02
-8.011010289192199707e-02 3.110396564006805420e-01 -1.033791247755289078e-02
-8.698134869337081909e-02 3.166275620460510254e-01 -1.658405363559722900e-02
-8.044666796922683716e-02 3.119731545448303223e-01 -1.067541819065809250e-02
-7.957049459218978882e-02 3.118899464607238770e-01 -1.076779700815677643e-02
-8.125536143779754639e-02 3.135416209697723389e-01 -1.165422052145004272e-02
-7.898328453302383423e-02 3.118616938591003418e-01 -1.110584847629070282e-02
-7.673808932304382324e-02 2.860633134841918945e-01 -2.115884236991405487e-02
-7.528942823410034180e-02 2.859212160110473633e-01 -1.890423148870468140e-02
-7.492407411336898804e-02 3.066180944442749023e-01 4.092222370672971010e-04
-7.579296082258224487e-02 3.041138052940368652e-01 -2.064036205410957336e-03
-8.168216794729232788e-02 2.734602689743041992e-01 -1.308686193078756332e-02
-7.832135260105133057e-02 3.117156326770782471e-01 -2.114877104759216309e-02
-7.853839546442031860e-02 3.146436512470245361e-01 -2.265439182519912720e-02
-9.036141633987426758e-02 2.872298657894134521e-01 -2.705063298344612122e-02
-8.331326395273208618e-02 2.821339368820190430e-01 -1.666735298931598663e-02
-8.106313645839691162e-02 2.815542519092559814e-01 -1.474702544510364532e-02
-8.543704450130462646e-02 2.831657230854034424e-01 -1.856886222958564758e-02
-8.710782974958419800e-02 2.857101857662200928e-01 -2.041070535778999329e-02
-7.417161017656326294e-02 3.022465109825134277e-01 -1.491209305822849274e-02
-8.579780161380767822e-02 3.061853945255279541e-01 -1.994031108915805817e-02
-8.658774942159652710e-02 3.038128614425659180e-01 -2.111748419702053070e-02
-8.406581729650497437e-02 3.063986599445343018e-01 -1.841679960489273071e-02
-7.938139885663986206e-02 3.184877932071685791e-01 -2.078762650489807129e-02
-7.923129945993423462e-02 3.185390532016754150e-01 -1.839724741876125336e-02
-7.916770130395889282e-02 3.131938874721527100e-01 -1.916547119617462158e-02
-7.892619818449020386e-02 3.166331946849822998e-01 -1.779758185148239136e-02
-7.242859154939651489e-02 2.861090600490570068e-01 -6.899721920490264893e-03
-7.210856676101684570e-02 2.799169719219207764e-01 -1.003873441368341446e-02
-7.180676609277725220e-02 2.818648517131805420e-01 -1.107649225741624832e-02
-7.322785258293151855e-02 2.798883318901062012e-01 -1.097005140036344528e-02
-7.325260341167449951e-02 2.808163166046142578e-01 -1.249738503247499466e-02
-7.363784313201904297e-02 2.822595536708831787e-01 -1.425171177834272385e-02
-7.403400540351867676e-02 2.841740250587463379e-01 -1.573281548917293549e-02
-7.402570545673370361e-02 2.866895198822021484e-01 -1.634443551301956177e-02
-7.180319726467132568e-02 2.902445793151855469e-01 -7.758200634270906448e-03
-7.947380095720291138e-02 3.186683356761932373e-01 -7.752874866127967834e-03
-7.131408900022506714e-02 2.884150147438049316e-01 -7.506713271141052246e-03
-7.327280938625335693e-02 2.918881773948669434e-01 -7.973731495440006256e-03
-7.341654598712921143e-02 2.901009321212768555e-01 -7.525993976742029190e-03
-7.309405505657196045e-02 2.881698012351989746e-01 -7.011916954070329666e-03
-7.822760939598083496e-02 2.790023684501647949e-01 -8.144463412463665009e-03
-7.888211309909820557e-02 2.805552482604980469e-01 -1.062156073749065399e-02
-7.681331038475036621e-02 2.796939611434936523e-01 -7.346844766288995743e-03
-7.965220510959625244e-02 2.809768915176391602e-01 -1.286988891661167145e-02
-7.556368410587310791e-02 2.799401581287384033e-01 -6.924292072653770447e-03
-7.880498468875885010e-02 3.130292296409606934e-01 -1.992639526724815369e-02
-7.883094251155853271e-02 3.164345324039459229e-01 -1.986113190650939941e-02
-7.389823347330093384e-02 2.886881232261657715e-01 3.871255554258823395e-03
-6.554829329252243042e-02 2.991732358932495117e-01 5.260035395622253418e-02
-6.700800359249114990e-02 3.087603747844696045e-01 4.695380851626396179e-02
-2.617259323596954346e-02 2.486362755298614502e-01 7.684094458818435669e-02
-2.538399398326873779e-02 2.454890310764312744e-01 7.726946473121643066e-02
-5.768245831131935120e-02 2.879356145858764648e-01 6.631119549274444580e-02
-5.282575637102127075e-02 2.856795787811279297e-01 7.186029851436614990e-02
-2.540376037359237671e-02 2.542484104633331299e-01 8.842319250106811523e-02
-2.456766553223133087e-02 2.533716261386871338e-01 8.861607313156127930e-02
-2.362131327390670776e-02 2.539748847484588623e-01 8.886103332042694092e-02
-2.443969435989856720e-02 2.544313371181488037e-01 8.849583566188812256e-02
-2.213635109364986420e-02 2.545006871223449707e-01 8.715809136629104614e-02
-2.296062000095844269e-02 2.545284926891326904e-01 8.645443618297576904e-02
-2.316272072494029999e-02 2.545695006847381592e-01 8.737484365701675415e-02
-2.242420241236686707e-02 2.545086145401000977e-01 8.805161714553833008e-02
-2.902345173060894012e-02 2.710169553756713867e-01 8.880547434091567993e-02
-3.244096413254737854e-02 2.750672996044158936e-01 8.640230447053909302e-02
-3.543695434927940369e-02 2.702805697917938232e-01 8.552549779415130615e-02
-3.209678083658218384e-02 2.668144106864929199e-01 8.794054388999938965e-02
-2.474381402134895325e-02 2.533035576343536377e-01 7.915218174457550049e-02
-2.446021139621734619e-02 2.549847364425659180e-01 7.960885018110275269e-02
-2.338249236345291138e-02 2.548943758010864258e-01 8.351296186447143555e-02
-2.370645105838775635e-02 2.541581690311431885e-01 8.307597786188125610e-02
-2.457334659993648529e-02 2.506872415542602539e-01 7.930342108011245728e-02
-2.358855679631233215e-02 2.528409361839294434e-01 8.267460018396377563e-02
-2.626059204339981079e-02 2.526297271251678467e-01 7.670770585536956787e-02
-2.571618743240833282e-02 2.552060484886169434e-01 7.703022658824920654e-02
-3.481221944093704224e-02 2.474988847970962524e-01 8.447439223527908325e-02
-3.108458779752254486e-02 2.497666627168655396e-01 8.612044155597686768e-02
-3.212907537817955017e-02 2.532000243663787842e-01 8.653462678194046021e-02
-3.580044209957122803e-02 2.523722052574157715e-01 8.483078330755233765e-02
-2.549806609749794006e-02 2.831312417984008789e-01 8.682067692279815674e-02
-2.924290671944618225e-02 2.790892422199249268e-01 8.671733736991882324e-02
-2.623987011611461639e-02 2.749958932399749756e-01 8.871117234230041504e-02
-2.247329987585544586e-02 2.794861495494842529e-01 8.860191702842712402e-02
-1.864881068468093872e-02 2.845477163791656494e-01 8.921618759632110596e-02
-2.153141237795352936e-02 2.873286902904510498e-01 8.719500899314880371e-02
-1.751284860074520111e-02 2.930418252944946289e-01 9.290711581707000732e-02
-1.797662861645221710e-02 2.894030213356018066e-01 9.448561072349548340e-02
-1.740041933953762054e-02 2.886971235275268555e-01 9.800578653812408447e-02
-1.786069944500923157e-02 2.909085154533386230e-01 9.655746817588806152e-02
-1.543672382831573486e-02 2.845772206783294678e-01 9.648475795984268188e-02
-1.787329465150833130e-02 2.870568037033081055e-01 9.306703507900238037e-02
-1.144903432577848434e-02 2.833819985389709473e-01 9.701371937990188599e-02
-1.119258068501949310e-02 2.842395603656768799e-01 9.804613888263702393e-02
-1.549848541617393494e-02 2.837206125259399414e-01 9.484867006540298462e-02
-1.565963402390480042e-02 2.826132178306579590e-01 9.293716400861740112e-02
-1.176329702138900757e-02 2.824444174766540527e-01 9.585415571928024292e-02
-1.053365413099527359e-02 2.853527069091796875e-01 9.909018874168395996e-02
-1.334975566715002060e-02 2.852662205696105957e-01 9.919772297143936157e-02
-1.494279410690069199e-02 2.872404158115386963e-01 1.006847918033599854e-01
-4.319657571613788605e-03 2.860502898693084717e-01 1.078604012727737427e-01
-5.538114812225103378e-03 2.874615788459777832e-01 1.098469644784927368e-01
-9.761116467416286469e-03 3.174912631511688232e-01 9.111889451742172241e-02
-1.254037488251924515e-02 3.136664927005767822e-01 8.786746859550476074e-02
-9.706880897283554077e-03 3.149111270904541016e-01 9.348483383655548096e-02
-1.241110917180776596e-02 3.114894330501556396e-01 9.030478447675704956e-02
-1.409898418933153152e-02 2.894789874553680420e-01 1.044417992234230042e-01
-1.573446206748485565e-02 2.914139628410339355e-01 1.025341674685478210e-01
-1.168507523834705353e-02 2.907926440238952637e-01 1.082929745316505432e-01
-1.288819871842861176e-02 2.935913801193237305e-01 1.076137945055961609e-01
-3.824210260063409805e-03 3.323924541473388672e-01 8.987957984209060669e-02
-2.135291462764143944e-03 2.824606597423553467e-01 1.035926714539527893e-01
-2.390041481703519821e-03 2.816191911697387695e-01 1.030477210879325867e-01
-1.808518311008810997e-03 2.835568189620971680e-01 1.055531427264213562e-01
-2.253500185906887054e-02 3.917324244976043701e-01 -1.019033268094062805e-01
-2.310862019658088684e-02 4.062725007534027100e-01 -9.159856289625167847e-02
-2.275348827242851257e-02 4.230680763721466064e-01 -6.851390004158020020e-02
-2.024487033486366272e-02 4.278022348880767822e-01 -5.551465600728988647e-02
-5.791477393358945847e-03 2.643211781978607178e-01 1.040390431880950928e-01
-5.461733322590589523e-03 2.671118974685668945e-01 1.040023267269134521e-01
-1.294342149049043655e-02 2.592759728431701660e-01 8.725273609161376953e-02
-7.389327976852655411e-03 2.596192359924316406e-01 8.875937759876251221e-02
-7.004658225923776627e-03 2.578724324703216553e-01 9.338238090276718140e-02
-1.234836503863334656e-02 2.576588690280914307e-01 9.207297861576080322e-02
-1.639354601502418518e-02 2.573200166225433350e-01 8.998240530490875244e-02
-1.731894910335540771e-02 2.587462067604064941e-01 8.520518988370895386e-02
-1.331635005772113800e-02 2.604839801788330078e-01 8.468469977378845215e-02
-7.537867408245801926e-03 2.608847916126251221e-01 8.605706691741943359e-02
-1.189087796956300735e-02 2.567819952964782715e-01 9.647107124328613281e-02
-6.623640656471252441e-03 2.571685612201690674e-01 9.858532249927520752e-02
-6.490797270089387894e-03 2.590402066707611084e-01 1.012782454490661621e-01
-1.194868329912424088e-02 2.584017515182495117e-01 9.864665567874908447e-02
-1.848303340375423431e-02 2.778301537036895752e-01 9.172173589468002319e-02
-1.427304558455944061e-02 2.787601649761199951e-01 9.441500157117843628e-02
-1.009968761354684830e-02 2.791658341884613037e-01 9.808810800313949585e-02
-6.742050871253013611e-03 2.791406214237213135e-01 1.007932573556900024e-01
-6.072026677429676056e-03 2.813033163547515869e-01 1.011044904589653015e-01
-8.675428107380867004e-03 2.818867266178131104e-01 9.874887019395828247e-02
-5.800370126962661743e-03 2.822769880294799805e-01 1.015087291598320007e-01
-8.370474912226200104e-03 2.828335165977478027e-01 9.936834871768951416e-02
-8.264503441751003265e-03 2.837867140769958496e-01 1.000194326043128967e-01
-8.740141987800598145e-03 2.853288352489471436e-01 1.002937704324722290e-01
-6.887278519570827484e-03 2.851493656635284424e-01 1.016207486391067505e-01
-7.313258014619350433e-03 2.863643765449523926e-01 1.011869609355926514e-01
-5.739748943597078323e-03 2.832556068897247314e-01 1.018700003623962402e-01
-4.277387168258428574e-03 3.097107410430908203e-01 1.070755496621131897e-01
-4.012921359390020370e-03 3.134223222732543945e-01 1.040617749094963074e-01
-1.025275699794292450e-02 2.686590850353240967e-01 1.019856855273246765e-01
-5.215484183281660080e-03 2.693732976913452148e-01 1.032696515321731567e-01
-4.431231878697872162e-03 2.736199200153350830e-01 1.024036854505538940e-01
-8.959048427641391754e-03 2.734498083591461182e-01 1.010432541370391846e-01
-1.364061329513788223e-02 2.724489271640777588e-01 9.860411286354064941e-02
-1.539494004100561142e-02 2.666705250740051270e-01 9.941176325082778931e-02
-2.731888322159647942e-03 2.807100713253021240e-01 1.026348620653152466e-01
-1.059273164719343185e-02 2.662504613399505615e-01 1.022678837180137634e-01
-1.088037993758916855e-02 2.635548412799835205e-01 1.020169556140899658e-01
-1.582799665629863739e-02 2.641147077083587646e-01 9.950709342956542969e-02
-1.598539389669895172e-02 2.617020010948181152e-01 9.901079535484313965e-02
-2.015140093863010406e-02 2.637970745563507080e-01 9.618166089057922363e-02
-1.906372979283332825e-02 2.701883912086486816e-01 9.565402567386627197e-02
-2.485333383083343506e-02 2.676954865455627441e-01 9.221369773149490356e-02
-2.406414970755577087e-02 2.606782019138336182e-01 9.290084242820739746e-02
-3.202643617987632751e-02 2.566460967063903809e-01 8.749978244304656982e-02
-2.688922733068466187e-02 2.539925873279571533e-01 8.815430104732513428e-02
-2.703575231134891510e-02 2.555002868175506592e-01 8.869766443967819214e-02
-2.673198841512203217e-02 2.569084763526916504e-01 8.964693546295166016e-02
-3.113573230803012848e-02 2.600426971912384033e-01 8.871309459209442139e-02
-3.553809598088264465e-02 2.573363780975341797e-01 8.585855364799499512e-02
-3.431677445769309998e-02 2.622291445732116699e-01 8.699982613325119019e-02
-2.903422899544239044e-02 2.636272907257080078e-01 9.014355391263961792e-02
-2.596614882349967957e-02 2.585494518280029297e-01 9.087833017110824585e-02
-2.557484805583953857e-02 2.551991045475006104e-01 8.893506228923797607e-02
-2.453597635030746460e-02 2.549005746841430664e-01 8.879170566797256470e-02
-2.535596303641796112e-02 2.560953795909881592e-01 8.977939188480377197e-02
-2.431295439600944519e-02 2.554353773593902588e-01 8.950418233871459961e-02
-2.477712742984294891e-02 2.569921910762786865e-01 9.087573736906051636e-02
-2.385154925286769867e-02 2.559704184532165527e-01 9.040769189596176147e-02
-2.287084981799125671e-02 2.568358480930328369e-01 9.180310368537902832e-02
-2.353263087570667267e-02 2.584325373172760010e-01 9.251490235328674316e-02
-2.229561097919940948e-02 2.550741434097290039e-01 8.739421516656875610e-02
-2.131405286490917206e-02 2.552770376205444336e-01 8.848562836647033691e-02
-2.146016247570514679e-02 2.553218603134155273e-01 8.978640288114547729e-02
-2.239038050174713135e-02 2.550490498542785645e-01 8.859783411026000977e-02
-2.292289957404136658e-02 2.548397481441497803e-01 8.668877184391021729e-02
-2.290944010019302368e-02 2.548699080944061279e-01 8.791649341583251953e-02
-2.286189794540405273e-02 2.555678188800811768e-01 8.431200683116912842e-02
-2.187246829271316528e-02 2.559298574924468994e-01 8.513772487640380859e-02
-2.344548702239990234e-02 2.545880973339080811e-01 8.597155660390853882e-02
-2.349727600812911987e-02 2.546525001525878906e-01 8.700969815254211426e-02
-2.355469018220901489e-02 2.546862661838531494e-01 8.838706463575363159e-02
-2.345906756818294525e-02 2.550259530544281006e-01 8.883186429738998413e-02
-2.298679202795028687e-02 2.553504109382629395e-01 8.960477262735366821e-02
-2.209686860442161560e-02 2.557965517044067383e-01 9.077182412147521973e-02
-1.593942381441593170e-02 2.595553696155548096e-01 9.783179312944412231e-02
-1.962785795331001282e-02 2.594066262245178223e-01 9.563048183917999268e-02
-1.929962821304798126e-02 2.575904428958892822e-01 9.429280459880828857e-02
-1.578318700194358826e-02 2.573055028915405273e-01 9.589199721813201904e-02
